-1.92733E+00 9.99157E-01 3.41576E-01 3.41864E-01
-1.92667E+00 9.99073E-01 3.41465E-01 3.41782E-01
-1.92600E+00 9.98992E-01 3.41355E-01 3.41699E-01
-1.92533E+00 9.98913E-01 3.41245E-01 3.41616E-01
-1.92467E+00 9.98836E-01 3.41134E-01 3.41532E-01
-1.92400E+00 9.98761E-01 3.41024E-01 3.41447E-01
-1.92333E+00 9.98688E-01 3.40914E-01 3.41362E-01
-1.92267E+00 9.98617E-01 3.40804E-01 3.41276E-01
-1.92200E+00 9.98548E-01 3.40693E-01 3.41189E-01
-1.92133E+00 9.98482E-01 3.40583E-01 3.41101E-01
-1.92067E+00 9.98417E-01 3.40473E-01 3.41013E-01
-1.92000E+00 9.98354E-01 3.40363E-01 3.40924E-01
-1.91933E+00 9.98294E-01 3.40252E-01 3.40834E-01
-1.91867E+00 9.98235E-01 3.40142E-01 3.40743E-01
-1.91800E+00 9.98179E-01 3.40032E-01 3.40652E-01
-1.91733E+00 9.98125E-01 3.39921E-01 3.40560E-01
-1.91667E+00 9.98072E-01 3.39811E-01 3.40467E-01
-1.91600E+00 9.98022E-01 3.39701E-01 3.40374E-01
-1.91533E+00 9.97974E-01 3.39591E-01 3.40280E-01
-1.91467E+00 9.97928E-01 3.39480E-01 3.40185E-01
-1.91400E+00 9.97884E-01 3.39370E-01 3.40090E-01
-1.91333E+00 9.97842E-01 3.39260E-01 3.39994E-01
-1.91267E+00 9.97802E-01 3.39150E-01 3.39897E-01
-1.91200E+00 9.97765E-01 3.39039E-01 3.39799E-01
-1.91133E+00 9.97729E-01 3.38929E-01 3.39701E-01
-1.91067E+00 9.97695E-01 3.38819E-01 3.39602E-01
-1.91000E+00 9.97663E-01 3.38709E-01 3.39502E-01
-1.90933E+00 9.97634E-01 3.38598E-01 3.39401E-01
-1.90867E+00 9.97606E-01 3.38488E-01 3.39300E-01
-1.90800E+00 9.97581E-01 3.38378E-01 3.39198E-01
-1.90733E+00 9.97558E-01 3.38267E-01 3.39096E-01
-1.90667E+00 9.97536E-01 3.38157E-01 3.38992E-01
-1.90600E+00 9.97517E-01 3.38047E-01 3.38888E-01
-1.90533E+00 9.97500E-01 3.37937E-01 3.38784E-01
-1.90467E+00 9.97484E-01 3.37826E-01 3.38678E-01
-1.90400E+00 9.97471E-01 3.37716E-01 3.38572E-01
-1.90333E+00 9.97460E-01 3.37606E-01 3.38465E-01
