0.784000 0.000000 0.106027 -0.000000 -0.000000 0.015072 -0.000000 0.000000 -0.106027 -0.000000 0.000000 -0.015072 -0.000000 
0.785000 0.000000 0.106042 -0.000000 -0.000000 0.015089 -0.000000 0.000000 -0.106042 -0.000000 0.000000 -0.015089 -0.000000 
0.786000 0.000000 0.106057 -0.000000 -0.000000 0.015107 -0.000000 0.000000 -0.106057 -0.000000 0.000000 -0.015107 -0.000000 
0.787000 0.000000 0.106072 -0.000000 -0.000000 0.015125 -0.000000 0.000000 -0.106072 -0.000000 0.000000 -0.015125 -0.000000 
0.788000 0.000000 0.106087 -0.000000 -0.000000 0.015143 -0.000000 0.000000 -0.106087 -0.000000 0.000000 -0.015143 -0.000000 
0.789000 0.000000 0.106102 -0.000000 -0.000000 0.015160 -0.000000 0.000000 -0.106102 -0.000000 0.000000 -0.015160 -0.000000 
0.790000 0.000000 0.106117 -0.000000 -0.000000 0.015178 -0.000000 0.000000 -0.106117 -0.000000 0.000000 -0.015178 -0.000000 
0.791000 0.000000 0.106133 -0.000000 -0.000000 0.015196 -0.000000 0.000000 -0.106133 -0.000000 0.000000 -0.015196 -0.000000 
0.792000 0.000000 0.106148 -0.000000 -0.000000 0.015214 -0.000000 0.000000 -0.106148 -0.000000 0.000000 -0.015214 -0.000000 
0.793000 0.000000 0.106163 -0.000000 -0.000000 0.015231 -0.000000 0.000000 -0.106163 -0.000000 0.000000 -0.015231 -0.000000 
0.794000 0.000000 0.106178 -0.000000 -0.000000 0.015249 -0.000000 0.000000 -0.106178 -0.000000 0.000000 -0.015249 -0.000000 
0.795000 0.000000 0.106193 -0.000000 -0.000000 0.015267 -0.000000 0.000000 -0.106193 -0.000000 0.000000 -0.015267 -0.000000 
0.796000 0.000000 0.106209 -0.000000 -0.000000 0.015285 -0.000000 0.000000 -0.106209 -0.000000 0.000000 -0.015285 -0.000000 
0.797000 0.000000 0.106224 -0.000000 0.000000 0.015302 -0.000000 0.000000 -0.106224 -0.000000 0.000000 -0.015302 -0.000000 
0.798000 0.000000 0.106239 -0.000000 0.000000 0.015320 -0.000000 0.000000 -0.106239 -0.000000 0.000000 -0.015320 -0.000000 
0.799000 0.000000 0.106255 -0.000000 0.000000 0.015338 -0.000000 0.000000 -0.106255 -0.000000 0.000000 -0.015338 -0.000000 
0.800000 0.000000 0.106270 -0.000000 -0.000000 0.015355 -0.000000 0.000000 -0.106270 -0.000000 0.000000 -0.015355 -0.000000 
0.801000 0.000000 0.106285 -0.000000 0.000000 0.015373 -0.000000 0.000000 -0.106285 -0.000000 0.000000 -0.015373 -0.000000 
0.802000 0.000000 0.106301 -0.000000 -0.000000 0.015391 -0.000000 0.000000 -0.106301 -0.000000 0.000000 -0.015391 -0.000000 
0.803000 0.000000 0.106316 -0.000000 -0.000000 0.015409 -0.000000 0.000000 -0.106316 -0.000000 0.000000 -0.015409 -0.000000 
0.804000 0.000000 0.106332 -0.000000 -0.000000 0.015426 -0.000000 0.000000 -0.106332 -0.000000 0.000000 -0.015426 -0.000000 
0.805000 0.000000 0.106347 -0.000000 -0.000000 0.015444 -0.000000 0.000000 -0.106347 -0.000000 0.000000 -0.015444 -0.000000 
0.806000 0.000000 0.106363 -0.000000 -0.000000 0.015462 -0.000000 0.000000 -0.106363 -0.000000 0.000000 -0.015462 -0.000000 
0.807000 0.000000 0.106378 -0.000000 -0.000000 0.015479 -0.000000 0.000000 -0.106378 -0.000000 0.000000 -0.015479 -0.000000 
0.808000 0.000000 0.106393 -0.000000 -0.000000 0.015497 -0.000000 0.000000 -0.106393 -0.000000 0.000000 -0.015497 -0.000000 
0.809000 0.000000 0.106409 -0.000000 -0.000000 0.015515 -0.000000 0.000000 -0.106409 -0.000000 0.000000 -0.015515 -0.000000 
0.810000 0.000000 0.106424 -0.000000 -0.000000 0.015532 -0.000000 0.000000 -0.106424 -0.000000 0.000000 -0.015532 -0.000000 
0.811000 0.000000 0.106440 -0.000000 -0.000000 0.015550 -0.000000 0.000000 -0.106440 -0.000000 0.000000 -0.015550 -0.000000 
0.812000 0.000000 0.106456 -0.000000 -0.000000 0.015567 -0.000000 0.000000 -0.106456 -0.000000 0.000000 -0.015567 -0.000000 
0.813000 0.000000 0.106471 -0.000000 -0.000000 0.015585 -0.000000 0.000000 -0.106471 -0.000000 0.000000 -0.015585 -0.000000 
0.814000 0.000000 0.106487 -0.000000 -0.000000 0.015603 -0.000000 0.000000 -0.106487 -0.000000 0.000000 -0.015603 -0.000000 
0.815000 0.000000 0.106502 -0.000000 -0.000000 0.015620 -0.000000 0.000000 -0.106502 -0.000000 0.000000 -0.015620 -0.000000 
0.816000 0.000000 0.106518 -0.000000 -0.000000 0.015638 -0.000000 0.000000 -0.106518 -0.000000 0.000000 -0.015638 -0.000000 
0.817000 0.000000 0.106534 -0.000000 -0.000000 0.015656 -0.000000 0.000000 -0.106534 -0.000000 0.000000 -0.015656 -0.000000 
0.818000 0.000000 0.106549 -0.000000 -0.000000 0.015673 -0.000000 0.000000 -0.106549 -0.000000 0.000000 -0.015673 -0.000000 
0.819000 0.000000 0.106565 -0.000000 -0.000000 0.015691 -0.000000 0.000000 -0.106565 -0.000000 0.000000 -0.015691 -0.000000 
0.820000 0.000000 0.106581 -0.000000 -0.000000 0.015708 -0.000000 0.000000 -0.106581 -0.000000 0.000000 -0.015708 -0.000000 
0.821000 0.000000 0.106596 -0.000000 -0.000000 0.015726 -0.000000 0.000000 -0.106596 -0.000000 0.000000 -0.015726 -0.000000 
0.822000 0.000000 0.106612 -0.000000 -0.000000 0.015744 -0.000000 0.000000 -0.106612 -0.000000 0.000000 -0.015744 -0.000000 
0.823000 0.000000 0.106628 -0.000000 -0.000000 0.015761 -0.000000 0.000000 -0.106628 -0.000000 0.000000 -0.015761 -0.000000 
0.824000 0.000000 0.106644 -0.000000 -0.000000 0.015779 -0.000000 0.000000 -0.106644 -0.000000 0.000000 -0.015779 -0.000000 
0.825000 0.000000 0.106659 -0.000000 -0.000000 0.015796 -0.000000 0.000000 -0.106659 -0.000000 0.000000 -0.015796 -0.000000 
0.826000 0.000000 0.106675 -0.000000 -0.000000 0.015814 -0.000000 0.000000 -0.106675 -0.000000 0.000000 -0.015814 -0.000000 
0.827000 0.000000 0.106691 -0.000000 -0.000000 0.015831 -0.000000 0.000000 -0.106691 -0.000000 0.000000 -0.015831 -0.000000 
0.828000 0.000000 0.106707 -0.000000 -0.000000 0.015849 -0.000000 0.000000 -0.106707 -0.000000 0.000000 -0.015849 -0.000000 
0.829000 0.000000 0.106723 -0.000000 -0.000000 0.015867 -0.000000 0.000000 -0.106723 -0.000000 0.000000 -0.015867 -0.000000 
0.830000 0.000000 0.106739 -0.000000 -0.000000 0.015884 -0.000000 0.000000 -0.106739 -0.000000 0.000000 -0.015884 -0.000000 
0.831000 0.000000 0.106755 -0.000000 -0.000000 0.015902 -0.000000 0.000000 -0.106755 -0.000000 0.000000 -0.015902 -0.000000 
0.832000 0.000000 0.106770 -0.000000 -0.000000 0.015919 -0.000000 0.000000 -0.106770 -0.000000 0.000000 -0.015919 -0.000000 
0.833000 0.000000 0.106786 -0.000000 -0.000000 0.015937 -0.000000 0.000000 -0.106786 -0.000000 0.000000 -0.015937 -0.000000 
0.834000 0.000000 0.106802 -0.000000 -0.000000 0.015954 -0.000000 0.000000 -0.106802 -0.000000 0.000000 -0.015954 -0.000000 
0.835000 0.000000 0.106818 -0.000000 -0.000000 0.015972 -0.000000 0.000000 -0.106818 -0.000000 0.000000 -0.015972 -0.000000 
0.836000 0.000000 0.106834 -0.000000 -0.000000 0.015989 -0.000000 0.000000 -0.106834 -0.000000 0.000000 -0.015989 -0.000000 
0.837000 0.000000 0.106850 -0.000000 -0.000000 0.016007 -0.000000 0.000000 -0.106850 -0.000000 0.000000 -0.016007 -0.000000 
0.838000 0.000000 0.106866 -0.000000 -0.000000 0.016024 -0.000000 0.000000 -0.106866 -0.000000 0.000000 -0.016024 -0.000000 
0.839000 0.000000 0.106882 -0.000000 -0.000000 0.016042 -0.000000 0.000000 -0.106882 -0.000000 0.000000 -0.016042 -0.000000 
0.840000 0.000000 0.106898 -0.000000 -0.000000 0.016059 -0.000000 0.000000 -0.106898 -0.000000 0.000000 -0.016059 -0.000000 
0.841000 0.000000 0.106914 -0.000000 -0.000000 0.016077 -0.000000 0.000000 -0.106914 -0.000000 0.000000 -0.016077 -0.000000 
0.842000 0.000000 0.106931 -0.000000 -0.000000 0.016094 -0.000000 0.000000 -0.106931 -0.000000 0.000000 -0.016094 -0.000000 
0.843000 0.000000 0.106947 -0.000000 -0.000000 0.016112 -0.000000 0.000000 -0.106947 -0.000000 0.000000 -0.016112 -0.000000 
0.844000 0.000000 0.106963 -0.000000 -0.000000 0.016129 -0.000000 0.000000 -0.106963 -0.000000 0.000000 -0.016129 -0.000000 
0.845000 0.000000 0.106979 -0.000000 -0.000000 0.016147 -0.000000 0.000000 -0.106979 -0.000000 0.000000 -0.016147 -0.000000 
0.846000 0.000000 0.106995 -0.000000 -0.000000 0.016164 -0.000000 0.000000 -0.106995 -0.000000 0.000000 -0.016164 -0.000000 
0.847000 0.000000 0.107011 -0.000000 -0.000000 0.016182 -0.000000 0.000000 -0.107011 -0.000000 0.000000 -0.016182 -0.000000 
0.848000 0.000000 0.107027 -0.000000 -0.000000 0.016199 -0.000000 0.000000 -0.107027 -0.000000 0.000000 -0.016199 -0.000000 
0.849000 0.000000 0.107044 -0.000000 -0.000000 0.016217 -0.000000 0.000000 -0.107044 -0.000000 0.000000 -0.016217 -0.000000 
0.850000 0.000000 0.107060 -0.000000 -0.000000 0.016234 -0.000000 0.000000 -0.107060 -0.000000 0.000000 -0.016234 -0.000000 
0.851000 0.000000 0.107076 -0.000000 -0.000000 0.016251 -0.000000 0.000000 -0.107076 -0.000000 0.000000 -0.016251 -0.000000 
0.852000 0.000000 0.107092 -0.000000 -0.000000 0.016269 -0.000000 0.000000 -0.107092 -0.000000 0.000000 -0.016269 -0.000000 
0.853000 0.000000 0.107109 -0.000000 -0.000000 0.016286 -0.000000 0.000000 -0.107109 -0.000000 0.000000 -0.016286 -0.000000 
0.854000 0.000000 0.107125 -0.000000 -0.000000 0.016304 -0.000000 0.000000 -0.107125 -0.000000 0.000000 -0.016304 -0.000000 
0.855000 0.000000 0.107141 -0.000000 -0.000000 0.016321 -0.000000 0.000000 -0.107141 -0.000000 0.000000 -0.016321 -0.000000 
0.856000 0.000000 0.107158 -0.000000 -0.000000 0.016339 -0.000000 0.000000 -0.107158 -0.000000 0.000000 -0.016339 -0.000000 
0.857000 0.000000 0.107174 -0.000000 -0.000000 0.016356 -0.000000 0.000000 -0.107174 -0.000000 0.000000 -0.016356 -0.000000 
0.858000 0.000000 0.107190 -0.000000 -0.000000 0.016373 -0.000000 0.000000 -0.107190 -0.000000 0.000000 -0.016373 -0.000000 
0.859000 0.000000 0.107207 -0.000000 -0.000000 0.016391 -0.000000 0.000000 -0.107207 -0.000000 0.000000 -0.016391 -0.000000 
0.860000 0.000000 0.107223 -0.000000 -0.000000 0.016408 -0.000000 0.000000 -0.107223 -0.000000 0.000000 -0.016408 -0.000000 
0.861000 0.000000 0.107239 -0.000000 -0.000000 0.016426 -0.000000 0.000000 -0.107239 -0.000000 0.000000 -0.016426 -0.000000 
0.862000 0.000000 0.107256 -0.000000 -0.000000 0.016443 -0.000000 0.000000 -0.107256 -0.000000 0.000000 -0.016443 -0.000000 
0.863000 0.000000 0.107272 -0.000000 -0.000000 0.016460 -0.000000 0.000000 -0.107272 -0.000000 0.000000 -0.016460 -0.000000 
0.864000 0.000000 0.107289 -0.000000 -0.000000 0.016478 -0.000000 0.000000 -0.107289 -0.000000 0.000000 -0.016478 -0.000000 
0.865000 0.000000 0.107305 -0.000000 -0.000000 0.016495 -0.000000 0.000000 -0.107305 -0.000000 0.000000 -0.016495 -0.000000 
0.866000 0.000000 0.107322 -0.000000 -0.000000 0.016512 -0.000000 0.000000 -0.107322 -0.000000 0.000000 -0.016512 -0.000000 
0.867000 0.000000 0.107338 -0.000000 -0.000000 0.016530 -0.000000 0.000000 -0.107338 -0.000000 0.000000 -0.016530 -0.000000 
0.868000 0.000000 0.107355 -0.000000 -0.000000 0.016547 -0.000000 0.000000 -0.107355 -0.000000 0.000000 -0.016547 -0.000000 
0.869000 0.000000 0.107371 -0.000000 -0.000000 0.016564 -0.000000 0.000000 -0.107371 -0.000000 0.000000 -0.016564 -0.000000 
0.870000 0.000000 0.107388 -0.000000 -0.000000 0.016582 -0.000000 0.000000 -0.107388 -0.000000 0.000000 -0.016582 -0.000000 
0.871000 0.000000 0.107405 -0.000000 -0.000000 0.016599 -0.000000 0.000000 -0.107405 -0.000000 0.000000 -0.016599 -0.000000 
0.872000 0.000000 0.107421 -0.000000 -0.000000 0.016616 -0.000000 0.000000 -0.107421 -0.000000 0.000000 -0.016616 -0.000000 
0.873000 0.000000 0.107438 -0.000000 -0.000000 0.016634 -0.000000 0.000000 -0.107438 -0.000000 0.000000 -0.016634 -0.000000 
0.874000 0.000000 0.107454 -0.000000 -0.000000 0.016651 -0.000000 0.000000 -0.107454 -0.000000 0.000000 -0.016651 -0.000000 
0.875000 0.000000 0.107471 -0.000000 -0.000000 0.016668 -0.000000 0.000000 -0.107471 -0.000000 0.000000 -0.016668 -0.000000 
0.876000 0.000000 0.107488 -0.000000 -0.000000 0.016686 -0.000000 0.000000 -0.107488 -0.000000 0.000000 -0.016686 -0.000000 
0.877000 0.000000 0.107504 -0.000000 -0.000000 0.016703 -0.000000 0.000000 -0.107504 -0.000000 0.000000 -0.016703 -0.000000 
0.878000 0.000000 0.107521 -0.000000 -0.000000 0.016720 -0.000000 0.000000 -0.107521 -0.000000 0.000000 -0.016720 -0.000000 
0.879000 0.000000 0.107538 -0.000000 -0.000000 0.016738 -0.000000 0.000000 -0.107538 -0.000000 0.000000 -0.016738 -0.000000 
0.880000 0.000000 0.107555 -0.000000 -0.000000 0.016755 -0.000000 0.000000 -0.107555 -0.000000 0.000000 -0.016755 -0.000000 
0.881000 0.000000 0.107571 -0.000000 -0.000000 0.016772 -0.000000 0.000000 -0.107571 -0.000000 0.000000 -0.016772 -0.000000 
0.882000 0.000000 0.107588 -0.000000 -0.000000 0.016789 -0.000000 0.000000 -0.107588 -0.000000 0.000000 -0.016789 -0.000000 
0.883000 0.000000 0.107605 -0.000000 -0.000000 0.016807 -0.000000 0.000000 -0.107605 -0.000000 0.000000 -0.016807 -0.000000 
0.884000 0.000000 0.107622 -0.000000 -0.000000 0.016824 -0.000000 0.000000 -0.107622 -0.000000 0.000000 -0.016824 -0.000000 
0.885000 0.000000 0.107639 -0.000000 -0.000000 0.016841 -0.000000 0.000000 -0.107639 -0.000000 0.000000 -0.016841 -0.000000 
0.886000 0.000000 0.107656 -0.000000 -0.000000 0.016859 -0.000000 0.000000 -0.107656 -0.000000 0.000000 -0.016859 -0.000000 
0.887000 0.000000 0.107672 -0.000000 -0.000000 0.016876 -0.000000 0.000000 -0.107672 -0.000000 0.000000 -0.016876 -0.000000 
0.888000 0.000000 0.107689 -0.000000 -0.000000 0.016893 -0.000000 0.000000 -0.107689 -0.000000 0.000000 -0.016893 -0.000000 
0.889000 0.000000 0.107706 -0.000000 -0.000000 0.016910 -0.000000 0.000000 -0.107706 -0.000000 0.000000 -0.016910 -0.000000 
0.890000 0.000000 0.107723 -0.000000 -0.000000 0.016927 -0.000000 0.000000 -0.107723 -0.000000 0.000000 -0.016927 -0.000000 
0.891000 0.000000 0.107740 -0.000000 -0.000000 0.016945 -0.000000 0.000000 -0.107740 -0.000000 0.000000 -0.016945 -0.000000 
0.892000 0.000000 0.107757 -0.000000 -0.000000 0.016962 -0.000000 0.000000 -0.107757 -0.000000 0.000000 -0.016962 -0.000000 
0.893000 0.000000 0.107774 -0.000000 -0.000000 0.016979 -0.000000 0.000000 -0.107774 -0.000000 0.000000 -0.016979 -0.000000 
0.894000 0.000000 0.107791 -0.000000 -0.000000 0.016996 -0.000000 0.000000 -0.107791 -0.000000 0.000000 -0.016996 -0.000000 
0.895000 0.000000 0.107808 -0.000000 -0.000000 0.017014 -0.000000 0.000000 -0.107808 -0.000000 0.000000 -0.017014 -0.000000 
0.896000 0.000000 0.107825 -0.000000 -0.000000 0.017031 -0.000000 0.000000 -0.107825 -0.000000 0.000000 -0.017031 -0.000000 
0.897000 0.000000 0.107842 -0.000000 -0.000000 0.017048 -0.000000 0.000000 -0.107842 -0.000000 0.000000 -0.017048 -0.000000 
0.898000 0.000000 0.107859 -0.000000 -0.000000 0.017065 -0.000000 0.000000 -0.107859 -0.000000 0.000000 -0.017065 -0.000000 
0.899000 0.000000 0.107876 -0.000000 -0.000000 0.017082 -0.000000 0.000000 -0.107876 -0.000000 0.000000 -0.017082 -0.000000 
0.900000 0.000000 0.107893 -0.000000 -0.000000 0.017100 -0.000000 0.000000 -0.107893 -0.000000 0.000000 -0.017100 -0.000000 
0.901000 0.000000 0.107910 -0.000000 -0.000000 0.017117 -0.000000 0.000000 -0.107910 -0.000000 0.000000 -0.017117 -0.000000 
0.902000 0.000000 0.107927 -0.000000 -0.000000 0.017134 -0.000000 0.000000 -0.107927 -0.000000 0.000000 -0.017134 -0.000000 
0.903000 0.000000 0.107945 -0.000000 -0.000000 0.017151 -0.000000 0.000000 -0.107945 -0.000000 0.000000 -0.017151 -0.000000 
0.904000 0.000000 0.107962 -0.000000 -0.000000 0.017168 -0.000000 0.000000 -0.107962 -0.000000 0.000000 -0.017168 -0.000000 
0.905000 0.000000 0.107979 -0.000000 -0.000000 0.017185 -0.000000 0.000000 -0.107979 -0.000000 0.000000 -0.017185 -0.000000 
0.906000 0.000000 0.107996 -0.000000 -0.000000 0.017202 -0.000000 0.000000 -0.107996 -0.000000 0.000000 -0.017202 -0.000000 
0.907000 0.000000 0.108013 -0.000000 -0.000000 0.017220 -0.000000 0.000000 -0.108013 -0.000000 0.000000 -0.017220 -0.000000 
0.908000 0.000000 0.108031 -0.000000 -0.000000 0.017237 -0.000000 0.000000 -0.108031 -0.000000 0.000000 -0.017237 -0.000000 
0.909000 0.000000 0.108048 -0.000000 -0.000000 0.017254 -0.000000 0.000000 -0.108048 -0.000000 0.000000 -0.017254 -0.000000 
0.910000 0.000000 0.108065 -0.000000 -0.000000 0.017271 -0.000000 0.000000 -0.108065 -0.000000 0.000000 -0.017271 -0.000000 
0.911000 0.000000 0.108082 -0.000000 -0.000000 0.017288 -0.000000 0.000000 -0.108082 -0.000000 0.000000 -0.017288 -0.000000 
0.912000 0.000000 0.108100 -0.000000 -0.000000 0.017305 -0.000000 0.000000 -0.108100 -0.000000 0.000000 -0.017305 -0.000000 
0.913000 0.000000 0.108117 -0.000000 -0.000000 0.017322 -0.000000 0.000000 -0.108117 -0.000000 0.000000 -0.017322 -0.000000 
0.914000 0.000000 0.108134 -0.000000 -0.000000 0.017339 -0.000000 0.000000 -0.108134 -0.000000 0.000000 -0.017339 -0.000000 
0.915000 0.000000 0.108152 -0.000000 -0.000000 0.017357 -0.000000 0.000000 -0.108152 -0.000000 0.000000 -0.017357 -0.000000 
0.916000 0.000000 0.108169 -0.000000 -0.000000 0.017374 -0.000000 0.000000 -0.108169 -0.000000 0.000000 -0.017374 -0.000000 
0.917000 0.000000 0.108186 -0.000000 -0.000000 0.017391 -0.000000 0.000000 -0.108186 -0.000000 0.000000 -0.017391 -0.000000 
0.918000 0.000000 0.108204 -0.000000 -0.000000 0.017408 -0.000000 0.000000 -0.108204 -0.000000 0.000000 -0.017408 -0.000000 
0.919000 0.000000 0.108221 -0.000000 -0.000000 0.017425 -0.000000 0.000000 -0.108221 -0.000000 0.000000 -0.017425 -0.000000 
0.920000 0.000000 0.108239 -0.000000 -0.000000 0.017442 -0.000000 0.000000 -0.108239 -0.000000 0.000000 -0.017442 -0.000000 
0.921000 0.000000 0.108256 -0.000000 -0.000000 0.017459 -0.000000 0.000000 -0.108256 -0.000000 0.000000 -0.017459 -0.000000 
0.922000 0.000000 0.108274 -0.000000 -0.000000 0.017476 -0.000000 0.000000 -0.108274 -0.000000 0.000000 -0.017476 -0.000000 
0.923000 0.000000 0.108291 -0.000000 -0.000000 0.017493 -0.000000 0.000000 -0.108291 -0.000000 0.000000 -0.017493 -0.000000 
0.924000 0.000000 0.108309 -0.000000 -0.000000 0.017510 -0.000000 0.000000 -0.108309 -0.000000 0.000000 -0.017510 -0.000000 
0.925000 0.000000 0.108326 -0.000000 -0.000000 0.017527 -0.000000 0.000000 -0.108326 -0.000000 0.000000 -0.017527 -0.000000 
0.926000 0.000000 0.108344 -0.000000 -0.000000 0.017544 -0.000000 0.000000 -0.108344 -0.000000 0.000000 -0.017544 -0.000000 
0.927000 0.000000 0.108361 -0.000000 -0.000000 0.017561 -0.000000 0.000000 -0.108361 -0.000000 0.000000 -0.017561 -0.000000 
0.928000 0.000000 0.108379 -0.000000 -0.000000 0.017578 -0.000000 0.000000 -0.108379 -0.000000 0.000000 -0.017578 -0.000000 
0.929000 0.000000 0.108396 -0.000000 -0.000000 0.017595 -0.000000 0.000000 -0.108396 -0.000000 0.000000 -0.017595 -0.000000 
0.930000 0.000000 0.108414 -0.000000 -0.000000 0.017612 -0.000000 0.000000 -0.108414 -0.000000 0.000000 -0.017612 -0.000000 
0.931000 0.000000 0.108432 -0.000000 -0.000000 0.017629 -0.000000 0.000000 -0.108432 -0.000000 0.000000 -0.017629 -0.000000 
0.932000 0.000000 0.108449 -0.000000 -0.000000 0.017646 -0.000000 0.000000 -0.108449 -0.000000 0.000000 -0.017646 -0.000000 
0.933000 0.000000 0.108467 -0.000000 -0.000000 0.017663 -0.000000 0.000000 -0.108467 -0.000000 0.000000 -0.017663 -0.000000 
0.934000 0.000000 0.108485 -0.000000 -0.000000 0.017680 -0.000000 0.000000 -0.108485 -0.000000 0.000000 -0.017680 -0.000000 
0.935000 0.000000 0.108502 -0.000000 -0.000000 0.017697 -0.000000 0.000000 -0.108502 -0.000000 0.000000 -0.017697 -0.000000 
0.936000 0.000000 0.108520 -0.000000 -0.000000 0.017714 -0.000000 0.000000 -0.108520 -0.000000 0.000000 -0.017714 -0.000000 
0.937000 0.000000 0.108538 -0.000000 -0.000000 0.017731 -0.000000 0.000000 -0.108538 -0.000000 0.000000 -0.017731 -0.000000 
0.938000 0.000000 0.108555 -0.000000 -0.000000 0.017748 -0.000000 0.000000 -0.108555 -0.000000 0.000000 -0.017748 -0.000000 
0.939000 0.000000 0.108573 -0.000000 -0.000000 0.017765 -0.000000 0.000000 -0.108573 -0.000000 0.000000 -0.017765 -0.000000 
0.940000 0.000000 0.108591 -0.000000 -0.000000 0.017782 -0.000000 0.000000 -0.108591 -0.000000 0.000000 -0.017782 -0.000000 
0.941000 0.000000 0.108609 -0.000000 -0.000000 0.017799 -0.000000 0.000000 -0.108609 -0.000000 0.000000 -0.017799 -0.000000 
0.942000 0.000000 0.108626 -0.000000 -0.000000 0.017816 -0.000000 0.000000 -0.108626 -0.000000 0.000000 -0.017816 -0.000000 
0.943000 0.000000 0.108644 -0.000000 -0.000000 0.017833 -0.000000 0.000000 -0.108644 -0.000000 0.000000 -0.017833 -0.000000 
0.944000 0.000000 0.108662 -0.000000 -0.000000 0.017850 -0.000000 0.000000 -0.108662 -0.000000 0.000000 -0.017850 -0.000000 
0.945000 0.000000 0.108680 -0.000000 -0.000000 0.017867 -0.000000 0.000000 -0.108680 -0.000000 0.000000 -0.017867 -0.000000 
0.946000 0.000000 0.108698 -0.000000 -0.000000 0.017884 -0.000000 0.000000 -0.108698 -0.000000 0.000000 -0.017884 -0.000000 
0.947000 0.000000 0.108716 -0.000000 -0.000000 0.017901 -0.000000 0.000000 -0.108716 -0.000000 0.000000 -0.017901 -0.000000 
0.948000 0.000000 0.108734 -0.000000 -0.000000 0.017918 -0.000000 0.000000 -0.108734 -0.000000 0.000000 -0.017918 -0.000000 
0.949000 0.000000 0.108752 -0.000000 -0.000000 0.017935 -0.000000 0.000000 -0.108752 -0.000000 0.000000 -0.017935 -0.000000 
0.950000 0.000000 0.108770 -0.000000 -0.000000 0.017951 -0.000000 0.000000 -0.108770 -0.000000 0.000000 -0.017951 -0.000000 
0.951000 0.000000 0.108788 -0.000000 -0.000000 0.017968 -0.000000 0.000000 -0.108788 -0.000000 0.000000 -0.017968 -0.000000 
0.952000 0.000000 0.108806 -0.000000 -0.000000 0.017985 -0.000000 0.000000 -0.108806 -0.000000 0.000000 -0.017985 -0.000000 
0.953000 0.000000 0.108823 -0.000000 -0.000000 0.018002 -0.000000 0.000000 -0.108823 -0.000000 0.000000 -0.018002 -0.000000 
0.954000 0.000000 0.108842 -0.000000 -0.000000 0.018019 -0.000000 0.000000 -0.108842 -0.000000 0.000000 -0.018019 -0.000000 
0.955000 0.000000 0.108860 -0.000000 -0.000000 0.018036 -0.000000 0.000000 -0.108860 -0.000000 0.000000 -0.018036 -0.000000 
0.956000 0.000000 0.108878 -0.000000 -0.000000 0.018053 -0.000000 0.000000 -0.108878 -0.000000 0.000000 -0.018053 -0.000000 
0.957000 0.000000 0.108896 -0.000000 -0.000000 0.018070 -0.000000 0.000000 -0.108896 -0.000000 0.000000 -0.018070 -0.000000 
0.958000 0.000000 0.108914 -0.000000 -0.000000 0.018087 -0.000000 0.000000 -0.108914 -0.000000 0.000000 -0.018087 -0.000000 
0.959000 0.000000 0.108932 -0.000000 -0.000000 0.018103 -0.000000 0.000000 -0.108932 -0.000000 0.000000 -0.018103 -0.000000 
0.960000 0.000000 0.108950 -0.000000 -0.000000 0.018120 -0.000000 0.000000 -0.108950 -0.000000 0.000000 -0.018120 -0.000000 
0.961000 0.000000 0.108968 -0.000000 -0.000000 0.018137 -0.000000 0.000000 -0.108968 -0.000000 0.000000 -0.018137 -0.000000 
0.962000 0.000000 0.108986 -0.000000 -0.000000 0.018154 -0.000000 0.000000 -0.108986 -0.000000 0.000000 -0.018154 -0.000000 
0.963000 0.000000 0.109004 -0.000000 -0.000000 0.018171 -0.000000 0.000000 -0.109004 -0.000000 0.000000 -0.018171 -0.000000 
0.964000 0.000000 0.109023 -0.000000 -0.000000 0.018188 -0.000000 0.000000 -0.109023 -0.000000 0.000000 -0.018188 -0.000000 
0.965000 0.000000 0.109041 -0.000000 -0.000000 0.018204 -0.000000 0.000000 -0.109041 -0.000000 0.000000 -0.018204 -0.000000 
0.966000 0.000000 0.109059 -0.000000 -0.000000 0.018221 -0.000000 0.000000 -0.109059 -0.000000 0.000000 -0.018221 -0.000000 
0.967000 0.000000 0.109077 -0.000000 -0.000000 0.018238 -0.000000 0.000000 -0.109077 -0.000000 0.000000 -0.018238 -0.000000 
0.968000 0.000000 0.109095 -0.000000 -0.000000 0.018255 -0.000000 0.000000 -0.109095 -0.000000 0.000000 -0.018255 -0.000000 
0.969000 0.000000 0.109114 -0.000000 -0.000000 0.018272 -0.000000 0.000000 -0.109114 -0.000000 0.000000 -0.018272 -0.000000 
0.970000 0.000000 0.109132 -0.000000 -0.000000 0.018288 -0.000000 0.000000 -0.109132 -0.000000 0.000000 -0.018288 -0.000000 
0.971000 0.000000 0.109150 -0.000000 -0.000000 0.018305 -0.000000 0.000000 -0.109150 -0.000000 0.000000 -0.018305 -0.000000 
0.972000 0.000000 0.109169 -0.000000 -0.000000 0.018322 -0.000000 0.000000 -0.109169 -0.000000 0.000000 -0.018322 -0.000000 
0.973000 0.000000 0.109187 -0.000000 -0.000000 0.018339 -0.000000 0.000000 -0.109187 -0.000000 0.000000 -0.018339 -0.000000 
0.974000 0.000000 0.109205 -0.000000 -0.000000 0.018356 -0.000000 0.000000 -0.109205 -0.000000 0.000000 -0.018356 -0.000000 
