2.574337 0.000006 -0.000275 -0.000287 -0.523701 0.518830 0.347366
1.556854 -0.000151 -0.000316 0.000248 -0.521383 0.569167 0.477134
2.072716 -0.000288 -0.001744 -0.000927 -1.431998 -1.024424 0.104008
2.457320 -0.000885 0.000301 -0.000817 0.282551 -0.282720 0.339813
2.631656 -0.002134 -0.002586 -0.002029 2.365077 -0.628115 1.282545
1.938308 -0.000181 -0.000460 -0.000529 -0.309320 -0.191467 0.332792
1.374764 -0.000479 0.000573 0.000921 -0.191632 0.232251 -0.287886
2.568555 -0.000239 -0.000021 -0.000100 0.078534 -0.310452 -0.239636
2.517182 -0.000786 0.000663 -0.000023 -0.233775 0.200015 0.081208
2.241262 -0.000689 -0.000895 -0.000918 -0.676667 1.293342 -0.762790
1.357912 -0.000376 -0.000200 -0.000286 -0.602684 0.783146 0.140468
0.503661 -0.001910 -0.001933 -0.002170 -1.247507 0.642718 -2.237416
2.325927 0.000595 0.000916 0.000034 0.070938 -0.302389 -1.001485
2.171773 0.000089 -0.000076 -0.000228 0.290670 -0.375536 0.048003
2.149112 -0.000646 -0.000207 -0.000253 0.350760 -0.412998 -0.238369
0.758592 0.000095 -0.000259 -0.000121 0.462655 -1.099828 -0.207773
1.083655 -0.001061 0.000063 -0.000851 0.180488 -0.005312 -0.349867
2.392984 -0.000395 0.000335 0.000107 -0.338900 -0.269475 0.221174
1.982085 0.000023 -0.000661 -0.001596 0.364114 -1.516211 -0.021693
1.197655 0.001413 0.000278 0.000125 -0.288831 -0.210397 -0.655540
1.216695 -0.000566 -0.000344 -0.000373 -0.060787 -0.549813 -0.425250
1.439309 0.000347 -0.000291 -0.000355 0.114777 -0.211372 0.197287
2.114584 0.000250 -0.001209 -0.000299 0.114008 -0.002353 0.162862
2.273546 -0.000423 0.000709 -0.000270 -0.369533 -0.435585 0.119627
1.812021 -0.000043 -0.000170 -0.000217 -0.083917 0.169108 0.352103
1.477504 0.000039 -0.000074 -0.000008 0.281296 0.284122 0.165547
2.449641 -0.000530 -0.000181 -0.000985 -0.528960 -0.529783 0.085617
1.139152 -0.000270 -0.000135 0.000214 0.249874 -0.181002 -0.288091
2.434192 -0.001316 -0.001990 -0.001727 -1.549437 -0.838550 1.443045
2.487438 -0.003122 -0.003633 -0.003708 -1.232581 -0.922992 2.702458
1.879444 -0.000438 0.000674 -0.000183 -0.365386 -0.410312 0.207769
1.595419 -0.000102 -0.000191 0.000009 -0.423782 -0.328514 0.421666
2.123110 -0.000199 -0.000069 -0.000152 0.527512 0.094301 -0.591088
1.834600 -0.000924 0.000097 0.000006 0.263508 0.047080 -0.274278
2.173639 -0.000212 -0.000365 -0.000018 -0.373892 0.112528 0.016361
2.433292 0.000077 -0.000386 0.000487 -0.338206 -0.345774 -0.316692
1.851853 -0.000103 0.000112 -0.001191 0.596422 -0.359460 -0.417071
1.954477 -0.000066 0.000144 -0.000496 0.218767 0.585835 0.573252
2.451779 -0.001340 -0.001420 -0.000687 0.633109 -1.354149 -1.162265
1.337880 0.000274 0.000070 -0.000336 0.574269 0.132031 0.752766
0.850314 -0.000266 -0.000314 0.000119 -0.612090 0.612518 -0.609293
2.525661 -0.000636 0.000427 0.000112 -0.239184 0.048378 -0.037695
1.830580 -0.000096 0.000515 -0.000208 0.201933 0.201282 -0.045834
2.344196 -0.000419 0.000134 -0.000873 0.018214 0.168946 -0.354175
2.083539 -0.000472 -0.000525 -0.000405 -0.822858 0.081978 0.520058
2.773101 -0.000091 -0.000156 0.000226 0.064747 -0.316155 0.388315
1.289318 0.001213 0.000497 0.000230 0.054839 -0.394877 -0.274917
1.854003 -0.000804 -0.001053 0.000059 -0.083881 0.377452 -0.007589
0.551085 -0.001902 -0.001880 -0.000873 2.119350 -0.205939 -1.025376
1.601903 0.000348 -0.000196 0.000304 0.185976 -0.054303 -0.192971
1.857068 -0.001485 -0.003042 -0.003773 1.659365 -2.565329 0.809807
2.050588 0.000312 -0.000243 -0.000360 0.027949 -0.169411 -0.116073
1.916306 -0.000303 0.001143 -0.000134 -0.011065 0.164861 -0.078545
1.952461 -0.002446 -0.002399 -0.001695 0.617545 -0.721175 -2.589141
1.639931 -0.002191 -0.001898 -0.002206 -1.833714 -1.455167 0.822046
2.677361 -0.002679 -0.001125 -0.001618 1.217712 1.320722 1.729097
1.745827 0.000885 -0.000414 -0.000319 0.396079 0.298678 0.381775
1.651108 -0.000590 -0.001204 -0.000162 -0.916041 -0.808276 0.956680
2.763014 -0.000867 -0.000535 -0.000533 -0.119146 -0.595702 -0.294472
2.602256 -0.000729 -0.000167 -0.000645 0.353582 -0.150006 -0.217884
1.276479 0.000024 -0.000194 -0.000189 0.140646 -0.057902 0.322033
0.878401 -0.000211 0.000801 -0.000121 -0.647192 -0.439392 -0.488703
2.331783 0.001175 0.000567 -0.000052 0.120406 -0.480037 -1.034098
2.370521 -0.000363 -0.001123 -0.000599 -0.815988 -0.357279 0.814461
2.824371 0.000009 0.000866 -0.000493 -0.555012 0.275830 -0.014049
0.981833 -0.000075 0.000497 0.000155 0.191794 0.226105 -0.221568
1.712019 0.000345 0.000100 -0.000867 0.044363 0.102253 0.156821
1.753132 -0.000376 -0.000355 -0.000637 0.640282 0.694230 -0.955416
3.199301 -0.002385 -0.003318 -0.003598 -1.972128 -2.425409 0.419530
1.830996 -0.000308 0.000523 0.000250 -0.909816 0.538277 0.535450
2.217303 -0.000094 -0.000082 -0.000108 -0.463155 0.363868 -0.468614
1.814054 -0.000163 0.000284 -0.000383 0.277469 -0.312589 0.283652
1.652985 -0.000197 -0.000389 -0.000698 -0.405161 0.452503 0.079073
1.538274 -0.000515 0.000342 -0.000406 -0.173493 0.210077 0.137680
1.607717 -0.000208 0.000428 -0.000275 -0.022845 0.017017 -0.119569
1.545806 -0.000024 -0.000845 0.000216 0.393539 0.004035 -0.346962
2.472645 -0.002631 -0.001999 -0.001869 1.626703 1.475900 -1.734716
1.778812 -0.000134 -0.000029 0.000111 -0.250132 0.176720 -0.253854
1.907404 -0.000020 -0.000000 -0.000063 -0.055963 -0.029914 -0.159851
1.633339 -0.000548 0.000863 -0.000403 -0.940309 0.580650 0.898513
1.883288 0.000134 -0.000165 -0.000171 -0.348326 -0.318978 0.263510
2.457449 0.000359 -0.000946 -0.000125 -0.180263 -0.002498 -0.177219
2.770686 -0.000134 -0.000943 -0.000263 0.303593 0.379118 0.076918
1.982250 -0.000357 -0.000509 -0.000154 -0.100985 -0.604782 0.683255
1.842537 -0.000374 -0.000156 -0.000323 0.145041 -0.169634 0.004394
2.224332 -0.000623 -0.000612 -0.000028 -0.517545 -1.168623 0.497149
2.279210 0.000301 -0.000175 0.000632 -0.496927 -0.500264 0.265778
1.934380 -0.000049 -0.000887 -0.001104 0.357399 0.227033 0.408371
1.730932 -0.001256 -0.000968 -0.000162 -0.759486 -1.015005 1.321129
2.063080 -0.000985 -0.000278 0.000390 0.387626 -0.392337 -0.422833
2.514057 -0.000927 0.000333 -0.000529 0.535915 -0.541716 -0.044363
2.177790 -0.000694 -0.000112 -0.000688 1.004427 0.760156 0.603665
2.735708 -0.000028 -0.000210 -0.000057 0.296152 0.276985 0.141677
2.341725 -0.000137 -0.000401 -0.000297 -0.520766 -0.046005 0.486301
2.000112 0.000140 -0.000032 0.000570 -0.251497 -0.342084 -0.212025
1.898274 -0.000158 0.000446 -0.000252 -0.121285 0.178342 -0.185918
2.465668 -0.001099 -0.003141 -0.000594 -0.839144 -0.010246 1.681863
1.877030 -0.000046 0.000222 -0.000142 0.122783 0.052926 0.066184
1.514841 -0.000393 0.000622 -0.000496 0.161398 -0.063334 0.028960
2.983123 -0.001175 -0.000778 -0.001084 1.609128 -0.497274 0.239038
1.711595 -0.000273 -0.000249 0.000539 -0.306803 -0.307796 0.313216
2.218885 -0.000656 -0.001046 -0.000775 -0.376372 0.026294 1.134227
2.681409 0.000133 0.000701 -0.000162 0.250701 0.420206 -0.481368
2.596467 -0.001353 -0.000039 -0.000404 0.006578 0.245486 0.172431
2.333994 -0.000078 -0.000026 0.000271 0.502188 -0.508249 0.101614
2.619563 0.000510 -0.000680 0.000624 -0.621145 -0.635052 0.448226
2.456836 -0.000652 -0.002369 -0.002068 -1.477699 -0.242406 -1.127736
1.677050 0.000198 0.000893 -0.000468 0.041985 0.324424 -0.027484
1.638452 -0.000614 0.000380 -0.000759 1.099686 0.896218 0.955716
0.519570 -0.001811 -0.001354 -0.002147 -1.641612 -1.264208 1.546529
2.398109 -0.004081 -0.002893 -0.001977 0.047469 -1.011382 -2.549249
1.631431 0.000091 0.000022 -0.001015 0.511249 -0.490675 0.421236
1.237279 -0.000106 -0.000570 0.000483 -0.045069 -0.235768 0.038397
2.432774 -0.000742 -0.002924 -0.002284 -1.908652 -2.251390 -0.772416
2.299127 0.000271 0.000011 0.000105 -0.167469 -0.222903 0.101546
1.780853 -0.000069 -0.000053 -0.000038 -0.367717 -0.013270 0.284074
1.577886 -0.000077 0.000232 -0.000210 0.045688 0.038952 -0.058581
2.125922 -0.000136 0.000240 -0.000206 0.122378 0.386302 0.271706
1.945699 -0.000432 0.000125 -0.000180 -0.005211 -0.085182 -0.109960
1.303624 -0.000134 0.000612 0.000552 0.384901 0.445771 -0.059821
2.361352 -0.002126 -0.001062 -0.000714 -0.366520 -0.862746 -1.306710
2.495098 -0.001808 -0.001177 -0.001397 -0.047647 1.095350 1.654509
1.939654 0.000846 -0.000083 0.000144 0.300365 0.353519 0.376123
1.989463 -0.000142 -0.000436 -0.000547 0.449396 0.423687 0.267655
1.290450 0.000542 -0.000594 -0.000332 0.225257 -0.015511 0.169689
2.771180 0.000022 0.000085 -0.000201 -0.203099 -0.191271 0.431977
2.015575 -0.000761 -0.001326 -0.000434 0.653234 -0.119840 0.776304
1.535185 0.000170 -0.000802 -0.000902 0.690329 0.061604 -0.680702
1.969372 -0.000124 -0.000354 -0.000379 0.320028 -0.637818 0.161795
2.003590 0.000831 0.000345 0.001552 -0.153147 0.282877 -0.277082
1.846312 -0.004048 -0.004219 -0.004185 2.524030 -1.622863 -1.042034
2.932539 -0.001322 -0.001590 -0.002032 1.415369 -1.654146 -0.581593
1.256210 -0.000167 0.000550 -0.000065 -0.691481 0.335041 -0.350662
1.627340 -0.000058 0.000106 0.000075 0.037123 0.017018 0.258937
1.359813 -0.000148 0.000394 0.000225 0.461529 0.441568 -0.295374
0.996181 -0.000233 -0.000279 -0.000040 0.144113 -0.061676 -0.044841
1.842209 -0.000340 -0.000200 0.000226 -0.199905 -0.199809 0.059489
2.193970 -0.000167 0.000405 -0.000015 -0.106943 -0.372357 -0.123373
1.565048 -0.000006 0.000028 0.000006 -0.186538 -0.196456 -0.163323
2.280287 -0.000795 -0.001767 -0.000499 -0.604605 0.327805 -1.026438
1.658644 0.000093 -0.000186 0.000448 0.208152 0.102520 0.214582
2.498895 -0.002834 -0.001725 -0.002532 0.812800 2.768217 -0.476615
1.474711 0.000103 -0.000167 0.000255 0.065577 -0.193825 0.143297
2.133654 -0.001315 -0.000224 0.001074 -0.006071 1.105741 -0.708510
1.397436 0.000482 -0.000464 -0.000314 0.027060 0.081202 0.123455
1.560234 -0.001825 -0.001151 -0.000901 0.582888 1.517981 1.124148
1.799231 -0.000853 0.000557 0.000624 1.563580 0.603391 -0.912469
1.737314 0.000094 -0.000405 0.000143 0.025816 0.150121 -0.142328
1.982668 0.000076 -0.000827 -0.001269 0.297812 -0.340877 0.317347
2.508902 -0.000822 -0.000812 0.000070 -0.241481 -0.352378 -0.228715
1.758098 -0.004168 -0.004787 -0.004713 -1.011926 -0.503374 -2.811969
1.455398 -0.001101 -0.000777 0.000020 1.922349 -0.748697 -0.225293
1.604298 -0.000351 -0.000646 0.000314 -0.526563 0.546783 0.579442
2.004840 -0.000493 -0.000308 0.000790 0.264453 -0.249363 -0.263432
2.628539 0.000018 0.000486 -0.000299 0.210292 0.239466 -0.314647
1.582255 0.000005 -0.000329 -0.000279 0.327089 0.802404 -0.774989
1.343587 0.000215 -0.000140 0.000034 -0.160257 -0.050256 -0.023471
2.701714 -0.000814 -0.000362 -0.000390 -0.445821 -0.782736 0.801394
1.666147 0.000668 -0.000537 -0.000191 0.390569 0.392976 -0.384226
2.581612 0.000325 0.000297 0.001545 -0.396956 -0.413823 -0.179374
2.157275 -0.000625 -0.001163 -0.000529 0.284183 0.016781 0.754127
1.991436 0.000694 0.000166 -0.000123 0.187930 -0.111782 -0.150264
2.454604 -0.001193 -0.000616 -0.001743 0.646107 -1.422911 -1.358536
2.018736 -0.000001 0.001248 0.001011 0.330666 -0.397706 -0.222460
2.249877 -0.000161 -0.000534 0.000541 0.137222 -0.020590 0.032975
2.132734 -0.000169 0.000089 -0.000116 0.344053 -0.258823 0.411428
1.395734 -0.001724 -0.000760 -0.001838 -0.462835 -1.175775 -0.586523
1.859950 0.001246 0.000226 0.000330 0.147097 0.401650 0.431377
2.191028 0.000125 -0.000426 -0.000166 -0.172516 0.186601 -0.126010
2.311325 -0.000271 0.000463 -0.000009 -0.118037 0.245739 0.232878
1.436600 -0.000092 -0.000373 0.000228 0.246896 0.316422 -0.274103
2.776424 0.001122 0.001574 0.000188 0.330163 0.163214 -1.394216
1.741640 -0.000918 0.000359 -0.001116 -0.224158 -0.046758 -0.284600
1.464536 0.000005 0.000019 -0.000065 0.334124 0.498798 0.527644
2.399727 -0.000436 -0.000351 0.000233 -0.400232 0.125349 0.416149
1.399122 -0.000060 -0.000096 0.000210 -0.310620 0.296580 -0.331087
1.109272 -0.000062 0.000160 0.000414 0.435336 -0.147554 -0.037132
2.521992 -0.000344 -0.000170 0.000114 0.325416 -0.110448 -0.042691
2.096114 -0.002681 -0.000774 -0.001661 -0.022215 1.523659 -1.010617
1.747498 -0.002208 -0.001003 -0.000795 -1.455718 -1.394790 1.512437
1.773082 -0.000769 -0.000817 -0.000110 -0.391444 0.038134 0.159067
2.123639 0.000159 -0.000044 0.000411 0.045710 0.014119 0.165834
1.954094 -0.001090 -0.000061 -0.000484 0.270893 0.374684 1.020679
1.248036 -0.000095 -0.000069 -0.000104 -0.226911 0.208776 0.358293
2.429189 -0.000801 0.000864 -0.000152 -0.056806 0.033900 -0.020873
1.894135 0.000309 -0.000118 -0.000501 -0.031561 0.194670 0.177045
1.574506 -0.001578 -0.001000 -0.001407 1.656622 -0.205097 -1.323442
1.948047 0.000013 -0.000620 -0.000808 0.189951 0.286460 0.326021
2.644878 0.000604 0.001192 -0.000126 -0.115630 0.389151 0.192772
2.113240 -0.000079 -0.000905 -0.000528 -0.624675 0.099728 0.646335
0.959805 0.000250 0.000974 -0.000003 0.473370 0.251536 -0.472978
2.275734 0.000242 -0.000159 0.000634 -0.232841 -0.290372 0.205205
2.554350 -0.000017 0.000110 0.000377 0.369073 -0.437799 0.054951
1.597346 -0.000170 0.000026 -0.000008 0.458656 -0.400544 -0.457720
1.678381 -0.000063 -0.000082 -0.000599 -0.400478 0.405295 0.310760
2.381106 -0.000352 -0.000168 -0.000275 0.852046 -0.290143 -0.807224
2.192501 0.000696 0.000053 -0.000231 -0.193092 0.140286 0.110036
1.601829 -0.000601 -0.000780 -0.000046 -0.472971 -0.179224 -0.463430
2.305130 0.000599 -0.000117 0.000827 0.411233 -0.376017 0.143731
2.289247 0.000094 -0.000101 0.000350 0.426501 -0.444553 0.068628
2.603043 -0.000122 0.000811 -0.000085 -0.348047 0.364321 0.297748
2.016744 -0.000010 -0.000069 -0.000110 0.318781 -0.264892 0.051077
1.612085 -0.000481 -0.000603 -0.000309 -0.148551 0.001841 0.046106
2.242071 0.000398 -0.000569 -0.000721 -0.200191 -0.051144 0.243026
2.469899 -0.000661 0.000672 0.000054 -0.402468 0.390681 -0.397888
1.686772 -0.000785 -0.000282 -0.000194 -0.061489 0.065966 0.339208
2.128137 -0.000926 -0.000825 -0.000712 0.035288 -1.181782 0.806067
2.135336 0.000052 0.000034 0.000811 0.322961 0.652474 -0.102094
2.083572 -0.001055 -0.000246 -0.000236 -0.250582 0.353533 -0.218706
2.615681 -0.000644 -0.000425 -0.000032 -1.191995 0.789533 0.126758
1.859590 -0.000320 0.000777 0.000903 -0.450781 -0.454931 0.093675
2.118750 0.000108 -0.000119 0.000260 -0.174617 -0.063904 0.017988
1.888724 -0.002466 -0.002482 -0.002482 -2.322648 -0.893004 -0.584049
1.647107 -0.001040 0.000512 -0.000171 0.353270 -0.314564 -0.274812
0.941017 -0.000574 -0.000209 -0.000226 0.412994 -0.066497 -0.410208
1.407802 0.000084 0.000131 0.000637 -0.082820 0.139703 0.151425
1.031079 -0.000049 0.000229 -0.000109 0.303381 0.345689 0.284377
2.624332 -0.000421 -0.000394 -0.000301 0.141802 -0.435660 -0.498944
1.292500 -0.000503 -0.000184 -0.000627 -0.236303 -0.355441 1.137166
2.323218 -0.000268 -0.001108 -0.000264 0.709085 -1.595010 0.845316
1.090689 -0.000137 0.000141 -0.000070 0.157564 -0.363397 0.118801
0.391998 -0.003253 -0.003740 -0.003108 -2.978802 0.385749 0.704683
2.506959 0.000020 -0.000685 -0.002018 0.671998 -0.670003 -0.009523
1.497213 0.000087 -0.000731 0.000691 0.168871 -0.207280 -0.177480
1.434673 -0.000219 -0.000337 0.000274 0.007380 -0.012028 0.147029
1.594309 -0.000002 -0.000053 0.000096 0.266868 -0.298706 0.257195
2.276213 -0.000097 0.000101 0.000092 -0.016980 0.235965 0.242271
1.831814 -0.000357 0.000841 0.000028 -0.066463 0.183953 -0.152140
1.615168 0.000256 0.000210 -0.000462 -0.095150 -0.174836 -0.132026
1.718187 -0.004010 -0.004144 -0.002272 0.468229 -1.645963 -2.674810
0.685279 -0.001151 -0.000877 -0.001710 -1.505125 0.065589 0.131777
1.897378 0.000044 -0.000279 -0.000186 0.164483 -0.747906 0.421472
2.059732 0.001254 0.000216 -0.000125 -0.060315 0.175095 -1.069951
2.495014 0.000217 -0.000600 0.000593 -0.573631 1.189502 -0.716288
1.269799 -0.000523 0.000522 0.000594 -0.297069 -0.090981 -0.152148
2.193696 0.000242 -0.000743 -0.000037 -1.028979 -1.338369 0.455447
0.235041 -0.003202 -0.004090 -0.001990 -1.661730 -1.771070 1.571815
1.850735 -0.000244 0.000323 0.000206 0.442272 -0.333606 -0.433990
1.059558 0.000247 -0.000117 -0.000050 -0.331674 -0.278703 -0.303617
2.515091 -0.003207 -0.003274 -0.001610 1.293255 -0.806674 -2.652484
1.644199 0.000110 0.000064 0.001213 -0.140791 -0.274699 -0.209366
1.178714 0.000359 -0.000523 -0.000641 0.186897 -0.147449 -0.215632
2.432958 -0.001451 -0.000145 -0.000538 0.253528 -0.253378 0.361652
2.304333 -0.000162 0.000268 -0.000297 -0.176893 -0.097367 0.168786
2.046380 0.000578 -0.000393 -0.000319 -0.106047 0.023117 -0.176188
1.597602 -0.000272 -0.000660 0.000640 -0.381239 -0.384389 -0.392760
2.149934 -0.001404 -0.000908 -0.001577 -0.149159 0.409014 0.072673
2.340791 0.000622 -0.000170 -0.000101 0.260782 0.196639 0.266066
1.473990 -0.000100 0.000074 0.000643 -0.032941 0.046796 -0.173109
1.889279 0.000126 -0.000569 0.000442 0.114826 0.063662 0.076555
1.055377 0.000086 -0.000200 -0.000002 0.330894 -0.333682 -0.323424
1.451892 -0.000210 0.001192 0.000190 0.462545 -0.309081 0.474433
1.422945 -0.000842 -0.000953 -0.000236 -0.249253 1.533241 -0.743828
1.736329 -0.000478 0.000552 -0.000142 -0.115674 0.066057 -0.165145
2.339055 0.000384 0.001197 0.000241 0.180967 0.059299 0.096249
2.154619 0.000495 -0.000144 -0.000684 -0.158932 -0.228716 -0.229013
1.598996 0.000072 0.000292 -0.000462 -0.088485 0.059466 -0.107510
1.617890 -0.000341 0.000285 0.000378 -0.420578 0.378655 -0.178605
2.052622 -0.000369 0.000219 -0.000452 -0.178202 0.039189 0.174531
1.115300 -0.000617 -0.001345 -0.000654 -0.355422 0.272542 -0.078063
1.480030 -0.000571 0.000832 -0.000667 -0.163727 -0.023372 0.097831
2.146671 -0.001146 -0.000747 -0.001145 0.209531 1.248895 -0.928696
1.948752 -0.000455 -0.000134 0.000348 0.307200 -0.330373 0.356367
1.233924 0.000187 0.000694 -0.000568 -0.110020 -0.166451 0.130628
2.314377 0.000320 -0.000256 -0.000386 0.049081 0.802162 -0.311394
0.727532 0.000206 0.000364 -0.000543 0.490391 0.828115 1.124441
1.089203 -0.000274 0.000182 -0.000420 0.154719 -0.260744 -0.323119
1.683469 0.000925 -0.000535 -0.000584 -0.493506 0.519894 0.485052
2.397821 -0.001851 -0.002765 -0.000817 2.534337 -0.078311 0.930658
1.582905 -0.000574 -0.000418 -0.000009 0.831133 -0.681907 0.687413
2.470095 -0.000630 -0.000641 -0.000630 -0.950132 -0.940802 -0.162657
2.121968 -0.000175 -0.000139 -0.000604 0.404508 -0.362015 -0.117014
1.251647 0.000315 -0.000587 -0.000305 0.436067 0.196929 0.632922
1.925358 0.000586 -0.000405 -0.000730 -0.414697 0.333258 -0.147961
1.549356 -0.000670 -0.001470 -0.001047 -1.196490 0.521730 0.984297
1.738986 -0.003606 -0.003415 -0.003135 2.788358 1.428615 0.240398
1.928876 0.000133 -0.001066 -0.001178 0.572331 0.618913 -1.805834
2.485380 -0.002141 -0.002510 -0.002912 2.897253 -0.265303 -0.613958
1.495520 0.000089 -0.000065 -0.000082 0.366461 0.285256 0.356779
1.334468 -0.000131 -0.000136 0.000076 -0.216215 0.058629 -0.325669
1.763876 0.000043 -0.000079 0.000158 0.207057 -0.235418 -0.374960
0.405138 -0.001570 -0.003350 -0.002210 0.757668 0.113162 -2.948422
2.127483 -0.000042 -0.000508 -0.000409 0.016061 -0.157856 0.364436
1.219407 0.000089 -0.000369 -0.000853 -0.394332 0.221134 0.097763
2.263055 0.000094 0.000809 -0.000438 0.092494 -0.330186 0.146277
2.212198 -0.000509 0.000659 0.000475 -0.050157 -0.193840 0.205493
0.429178 -0.003162 -0.002987 -0.002773 2.803397 0.755372 -0.609406
2.356035 -0.000788 -0.000599 0.000555 -0.981677 1.082767 0.790575
1.569510 -0.000314 0.001220 0.000751 -0.790335 -0.153226 -0.757159
1.827013 -0.000502 0.001000 -0.000277 -0.078774 -0.160142 0.154054
1.859913 -0.001142 -0.000448 -0.000882 -0.126543 0.269886 -0.383984
2.094428 -0.000281 0.000441 -0.000501 0.177324 -0.059976 -0.097053
2.817670 -0.001068 -0.000480 -0.000354 -0.251509 0.571413 -0.266404
0.494716 -0.001656 -0.003453 -0.000622 -2.633101 0.020419 -0.144964
1.315812 0.000050 -0.000161 -0.000064 -0.211147 -0.008820 0.062348
1.714809 -0.000239 0.000918 0.000740 -0.137932 -0.311212 0.069417
1.753399 0.000625 0.000009 -0.000385 -0.219152 0.215386 -0.048042
1.803689 0.000676 -0.000946 -0.000081 0.045974 -0.148950 -0.145738
1.909282 0.000670 0.000028 0.000014 0.246035 -0.305208 -0.257670
2.113096 0.001032 0.000206 0.000242 -0.124961 -0.380730 -0.439072
1.464194 0.001338 0.000100 0.000203 0.259122 0.487259 -0.492358
1.831855 0.000501 -0.000282 0.000554 -0.265011 -0.105393 0.258884
2.217435 0.000586 -0.000315 -0.000350 0.497031 -0.330854 -0.809644
1.539299 -0.002168 -0.001268 -0.002257 0.091466 0.990490 2.391023
1.303980 -0.000017 0.000076 -0.000043 0.143504 0.055172 0.139727
1.933656 -0.000238 -0.000204 -0.000261 0.183280 -0.337137 -0.063434
1.643774 -0.001793 -0.002006 -0.000456 -0.296847 1.479354 -1.420391
2.279250 -0.000047 0.000158 -0.000284 0.177903 0.217454 -0.227949
2.261486 -0.000458 -0.000368 0.000731 0.235590 1.093787 0.059570
1.221061 -0.000323 -0.000138 0.000045 0.320135 0.209703 -0.068472
2.213782 -0.000493 0.000835 -0.000154 -0.197954 -0.273048 0.247037
2.433797 0.000562 -0.000481 -0.000602 -0.029526 0.007879 0.018001
2.334444 0.000361 -0.000317 -0.000643 0.302139 0.165488 -0.334406
