22 13 24 1.242071E-01 -1.242071E-01 -1.867055E-01
22 13 25 1.494870E-01 -2.289682E-01 -2.141420E-01
22 13 26 1.888777E-01 -2.950790E-01 -2.561217E-01
22 13 27 2.367348E-01 -3.060731E-01 -3.060731E-01
22 13 28 2.837620E-01 -2.536771E-01 -3.542341E-01
22 13 29 3.185684E-01 -1.440276E-01 -3.893811E-01
22 13 30 3.314516E-01 -1.118109E-16 -4.022945E-01
22 13 31 3.185684E-01 1.440276E-01 -3.893811E-01
22 14 0 3.437167E-01 -2.949059E-01 -2.949059E-01
22 14 1 3.882865E-01 -1.679438E-01 -3.250825E-01
22 14 2 4.048216E-01 1.455844E-16 -3.361871E-01
22 14 3 3.882865E-01 1.679438E-01 -3.250825E-01
22 14 4 3.437167E-01 2.949059E-01 -2.949059E-01
22 14 5 2.837620E-01 3.542341E-01 -2.536771E-01
22 14 6 2.231148E-01 3.397865E-01 -2.110816E-01
22 14 7 1.735298E-01 2.624346E-01 -1.754324E-01
22 14 8 1.418961E-01 1.418961E-01 -1.522159E-01
22 14 9 1.311200E-01 -5.257579E-17 -1.442097E-01
22 14 10 1.418961E-01 -1.418961E-01 -1.522159E-01
22 14 11 1.735298E-01 -2.624346E-01 -1.754324E-01
22 14 12 2.231148E-01 -3.397865E-01 -2.110816E-01
22 14 13 2.837620E-01 -3.542341E-01 -2.536771E-01
22 14 14 3.437167E-01 -2.949059E-01 -2.949059E-01
22 14 15 3.882865E-01 -1.679438E-01 -3.250825E-01
22 14 16 4.048216E-01 -3.833078E-18 -3.361871E-01
22 14 17 3.882865E-01 1.679438E-01 -3.250825E-01
22 14 18 3.437167E-01 2.949059E-01 -2.949059E-01
22 14 19 2.837620E-01 3.542341E-01 -2.536771E-01
22 14 20 2.231148E-01 3.397865E-01 -2.110816E-01
22 14 21 1.735298E-01 2.624346E-01 -1.754324E-01
22 14 22 1.418961E-01 1.418961E-01 -1.522159E-01
22 14 23 1.311200E-01 5.659996E-17 -1.442097E-01
22 14 24 1.418961E-01 -1.418961E-01 -1.522159E-01
22 14 25 1.735298E-01 -2.624346E-01 -1.754324E-01
22 14 26 2.231148E-01 -3.397865E-01 -2.110816E-01
22 14 27 2.837620E-01 -3.542341E-01 -2.536771E-01
22 14 28 3.437167E-01 -2.949059E-01 -2.949059E-01
22 14 29 3.882865E-01 -1.679438E-01 -3.250825E-01
22 14 30 4.048216E-01 -1.424489E-16 -3.361871E-01
22 14 31 3.882865E-01 1.679438E-01 -3.250825E-01
22 15 0 3.882865E-01 -3.250825E-01 -1.679438E-01
22 15 1 4.402480E-01 -1.854827E-01 -1.854827E-01
22 15 2 4.595512E-01 1.379542E-16 -1.919434E-01
22 15 3 4.402480E-01 1.854827E-01 -1.854827E-01
22 15 4 3.882865E-01 3.250825E-01 -1.679438E-01
22 15 5 3.185684E-01 3.893811E-01 -1.440276E-01
22 15 6 2.482940E-01 3.722995E-01 -1.193817E-01
22 15 7 1.910656E-01 2.866907E-01 -9.881182E-02
22 15 8 1.546852E-01 1.546852E-01 -8.544741E-02
22 15 9 1.423186E-01 -3.288186E-17 -8.084509E-02
22 15 10 1.546852E-01 -1.546852E-01 -8.544741E-02
22 15 11 1.910656E-01 -2.866907E-01 -9.881182E-02
22 15 12 2.482940E-01 -3.722995E-01 -1.193817E-01
22 15 13 3.185684E-01 -3.893811E-01 -1.440276E-01
22 15 14 3.882865E-01 -3.250825E-01 -1.679438E-01
22 15 15 4.402480E-01 -1.854827E-01 -1.854827E-01
22 15 16 4.595512E-01 3.121503E-18 -1.919434E-01
22 15 17 4.402480E-01 1.854827E-01 -1.854827E-01
22 15 18 3.882865E-01 3.250825E-01 -1.679438E-01
22 15 19 3.185684E-01 3.893811E-01 -1.440276E-01
22 15 20 2.482940E-01 3.722995E-01 -1.193817E-01
22 15 21 1.910656E-01 2.866907E-01 -9.881182E-02
22 15 22 1.546852E-01 1.546852E-01 -8.544741E-02
22 15 23 1.423186E-01 3.229412E-17 -8.084509E-02
22 15 24 1.546852E-01 -1.546852E-01 -8.544741E-02
22 15 25 1.910656E-01 -2.866907E-01 -9.881182E-02
22 15 26 2.482940E-01 -3.722995E-01 -1.193817E-01
22 15 27 3.185684E-01 -3.893811E-01 -1.440276E-01
22 15 28 3.882865E-01 -3.250825E-01 -1.679438E-01
22 15 29 4.402480E-01 -1.854827E-01 -1.854827E-01
22 15 30 4.595512E-01 -1.317813E-16 -1.919434E-01
22 15 31 4.402480E-01 1.854827E-01 -1.854827E-01
22 16 0 4.048216E-01 -3.361871E-01 1.136293E-17
22 16 1 4.595512E-01 -1.919434E-01 -3.146987E-17
22 16 2 4.798916E-01 1.335474E-16 1.254507E-18
22 16 3 4.595512E-01 1.919434E-01 1.370562E-17
22 16 4 4.048216E-01 3.361871E-01 -1.844502E-17
22 16 5 3.314516E-01 4.022945E-01 1.886822E-17
22 16 6 2.575827E-01 3.842227E-01 1.750098E-18
22 16 7 1.975062E-01 2.955698E-01 -1.641399E-18
22 16 8 1.593605E-01 1.593605E-01 -3.596780E-18
22 16 9 1.464031E-01 -3.454957E-17 -1.168906E-18
22 16 10 1.593605E-01 -1.593605E-01 5.553029E-18
22 16 11 1.975062E-01 -2.955698E-01 -9.041845E-18
22 16 12 2.575827E-01 -3.842227E-01 3.277244E-18
22 16 13 3.314516E-01 -4.022945E-01 -5.088959E-17
22 16 14 4.048216E-01 -3.361871E-01 3.959848E-17
22 16 15 4.595512E-01 -1.919434E-01 -2.866226E-17
22 16 16 4.798916E-01 3.009809E-18 1.704267E-19
22 16 17 4.595512E-01 1.919434E-01 2.801529E-17
22 16 18 4.048216E-01 3.361871E-01 -3.550437E-17
22 16 19 3.314516E-01 4.022945E-01 3.391458E-17
22 16 20 2.575827E-01 3.842227E-01 -9.386946E-18
22 16 21 1.975062E-01 2.955698E-01 5.842518E-18
22 16 22 1.593605E-01 1.593605E-01 4.651184E-19
22 16 23 1.464031E-01 3.642514E-17 7.116649E-20
22 16 24 1.593605E-01 -1.593605E-01 6.297131E-18
22 16 25 1.975062E-01 -2.955698E-01 -2.393468E-19
22 16 26 2.575827E-01 -3.842227E-01 1.539732E-17
22 16 27 3.314516E-01 -4.022945E-01 -8.924182E-18
22 16 28 4.048216E-01 -3.361871E-01 8.818548E-18
22 16 29 4.595512E-01 -1.919434E-01 -2.133761E-17
22 16 30 4.798916E-01 -1.371345E-16 -6.694062E-19
22 16 31 4.595512E-01 1.919434E-01 4.284916E-17
22 17 0 3.882865E-01 -3.250825E-01 1.679438E-01
22 17 1 4.402480E-01 -1.854827E-01 1.854827E-01
22 17 2 4.595512E-01 1.208666E-16 1.919434E-01
22 17 3 4.402480E-01 1.854827E-01 1.854827E-01
22 17 4 3.882865E-01 3.250825E-01 1.679438E-01
22 17 5 3.185684E-01 3.893811E-01 1.440276E-01
22 17 6 2.482940E-01 3.722995E-01 1.193817E-01
22 17 7 1.910656E-01 2.866907E-01 9.881182E-02
22 17 8 1.546852E-01 1.546852E-01 8.544741E-02
22 17 9 1.423186E-01 -3.617291E-17 8.084509E-02
22 17 10 1.546852E-01 -1.546852E-01 8.544741E-02
22 17 11 1.910656E-01 -2.866907E-01 9.881182E-02
22 17 12 2.482940E-01 -3.722995E-01 1.193817E-01
22 17 13 3.185684E-01 -3.893811E-01 1.440276E-01
22 17 14 3.882865E-01 -3.250825E-01 1.679438E-01
22 17 15 4.402480E-01 -1.854827E-01 1.854827E-01
22 17 16 4.595512E-01 -3.807522E-18 1.919434E-01
22 17 17 4.402480E-01 1.854827E-01 1.854827E-01
22 17 18 3.882865E-01 3.250825E-01 1.679438E-01
22 17 19 3.185684E-01 3.893811E-01 1.440276E-01
22 17 20 2.482940E-01 3.722995E-01 1.193817E-01
22 17 21 1.910656E-01 2.866907E-01 9.881182E-02
22 17 22 1.546852E-01 1.546852E-01 8.544741E-02
22 17 23 1.423186E-01 3.249868E-17 8.084509E-02
22 17 24 1.546852E-01 -1.546852E-01 8.544741E-02
22 17 25 1.910656E-01 -2.866907E-01 9.881182E-02
22 17 26 2.482940E-01 -3.722995E-01 1.193817E-01
22 17 27 3.185684E-01 -3.893811E-01 1.440276E-01
22 17 28 3.882865E-01 -3.250825E-01 1.679438E-01
22 17 29 4.402480E-01 -1.854827E-01 1.854827E-01
22 17 30 4.595512E-01 -1.315949E-16 1.919434E-01
22 17 31 4.402480E-01 1.854827E-01 1.854827E-01
22 18 0 3.437167E-01 -2.949059E-01 2.949059E-01
22 18 1 3.882865E-01 -1.679438E-01 3.250825E-01
22 18 2 4.048216E-01 1.443041E-16 3.361871E-01
22 18 3 3.882865E-01 1.679438E-01 3.250825E-01
22 18 4 3.437167E-01 2.949059E-01 2.949059E-01
22 18 5 2.837620E-01 3.542341E-01 2.536771E-01
22 18 6 2.231148E-01 3.397865E-01 2.110816E-01
22 18 7 1.735298E-01 2.624346E-01 1.754324E-01
22 18 8 1.418961E-01 1.418961E-01 1.522159E-01
22 18 9 1.311200E-01 -6.061543E-17 1.442097E-01
22 18 10 1.418961E-01 -1.418961E-01 1.522159E-01
22 18 11 1.735298E-01 -2.624346E-01 1.754324E-01
22 18 12 2.231148E-01 -3.397865E-01 2.110816E-01
22 18 13 2.837620E-01 -3.542341E-01 2.536771E-01
22 18 14 3.437167E-01 -2.949059E-01 2.949059E-01
22 18 15 3.882865E-01 -1.679438E-01 3.250825E-01
22 18 16 4.048216E-01 9.963513E-18 3.361871E-01
22 18 17 3.882865E-01 1.679438E-01 3.250825E-01
22 18 18 3.437167E-01 2.949059E-01 2.949059E-01
22 18 19 2.837620E-01 3.542341E-01 2.536771E-01
22 18 20 2.231148E-01 3.397865E-01 2.110816E-01
22 18 21 1.735298E-01 2.624346E-01 1.754324E-01
22 18 22 1.418961E-01 1.418961E-01 1.522159E-01
22 18 23 1.311200E-01 5.342953E-17 1.442097E-01
22 18 24 1.418961E-01 -1.418961E-01 1.522159E-01
22 18 25 1.735298E-01 -2.624346E-01 1.754324E-01
22 18 26 2.231148E-01 -3.397865E-01 2.110816E-01
22 18 27 2.837620E-01 -3.542341E-01 2.536771E-01
22 18 28 3.437167E-01 -2.949059E-01 2.949059E-01
22 18 29 3.882865E-01 -1.679438E-01 3.250825E-01
22 18 30 4.048216E-01 -1.470311E-16 3.361871E-01
22 18 31 3.882865E-01 1.679438E-01 3.250825E-01
22 19 0 2.837620E-01 -2.536771E-01 3.542341E-01
22 19 1 3.185684E-01 -1.440276E-01 3.893811E-01
22 19 2 3.314516E-01 1.144448E-16 4.022945E-01
22 19 3 3.185684E-01 1.440276E-01 3.893811E-01
22 19 4 2.837620E-01 2.536771E-01 3.542341E-01
22 19 5 2.367348E-01 3.060731E-01 3.060731E-01
22 19 6 1.888777E-01 2.950790E-01 2.561217E-01
22 19 7 1.494870E-01 2.289682E-01 2.141420E-01
22 19 8 1.242071E-01 1.242071E-01 1.867055E-01
22 19 9 1.155647E-01 -2.159776E-17 1.772246E-01
22 19 10 1.242071E-01 -1.242071E-01 1.867055E-01
22 19 11 1.494870E-01 -2.289682E-01 2.141420E-01
22 19 12 1.888777E-01 -2.950790E-01 2.561217E-01
22 19 13 2.367348E-01 -3.060731E-01 3.060731E-01
22 19 14 2.837620E-01 -2.536771E-01 3.542341E-01
22 19 15 3.185684E-01 -1.440276E-01 3.893811E-01
22 19 16 3.314516E-01 1.162971E-17 4.022945E-01
22 19 17 3.185684E-01 1.440276E-01 3.893811E-01
22 19 18 2.837620E-01 2.536771E-01 3.542341E-01
22 19 19 2.367348E-01 3.060731E-01 3.060731E-01
22 19 20 1.888777E-01 2.950790E-01 2.561217E-01
22 19 21 1.494870E-01 2.289682E-01 2.141420E-01
22 19 22 1.242071E-01 1.242071E-01 1.867055E-01
22 19 23 1.155647E-01 2.654275E-17 1.772246E-01
22 19 24 1.242071E-01 -1.242071E-01 1.867055E-01
22 19 25 1.494870E-01 -2.289682E-01 2.141420E-01
22 19 26 1.888777E-01 -2.950790E-01 2.561217E-01
22 19 27 2.367348E-01 -3.060731E-01 3.060731E-01
22 19 28 2.837620E-01 -2.536771E-01 3.542341E-01
22 19 29 3.185684E-01 -1.440276E-01 3.893811E-01
22 19 30 3.314516E-01 -1.050322E-16 4.022945E-01
22 19 31 3.185684E-01 1.440276E-01 3.893811E-01
22 20 0 2.231148E-01 -2.110816E-01 3.397865E-01
22 20 1 2.482940E-01 -1.193817E-01 3.722995E-01
22 20 2 2.575827E-01 9.334830E-17 3.842227E-01
22 20 3 2.482940E-01 1.193817E-01 3.722995E-01
22 20 4 2.231148E-01 2.110816E-01 3.397865E-01
22 20 5 1.888777E-01 2.561217E-01 2.950790E-01
22 20 6 1.537345E-01 2.484962E-01 2.484962E-01
22 20 7 1.245328E-01 1.939439E-01 2.091563E-01
22 20 8 1.056351E-01 1.056351E-01 1.833385E-01
22 20 9 9.914260E-02 -2.156662E-17 1.743957E-01
22 20 10 1.056351E-01 -1.056351E-01 1.833385E-01
22 20 11 1.245328E-01 -1.939439E-01 2.091563E-01
22 20 12 1.537345E-01 -2.484962E-01 2.484962E-01
22 20 13 1.888777E-01 -2.561217E-01 2.950790E-01
22 20 14 2.231148E-01 -2.110816E-01 3.397865E-01
22 20 15 2.482940E-01 -1.193817E-01 3.722995E-01
22 20 16 2.575827E-01 9.882294E-18 3.842227E-01
22 20 17 2.482940E-01 1.193817E-01 3.722995E-01
22 20 18 2.231148E-01 2.110816E-01 3.397865E-01
22 20 19 1.888777E-01 2.561217E-01 2.950790E-01
22 20 20 1.537345E-01 2.484962E-01 2.484962E-01
22 20 21 1.245328E-01 1.939439E-01 2.091563E-01
22 20 22 1.056351E-01 1.056351E-01 1.833385E-01
22 20 23 9.914260E-02 3.195920E-17 1.743957E-01
22 20 24 1.056351E-01 -1.056351E-01 1.833385E-01
22 20 25 1.245328E-01 -1.939439E-01 2.091563E-01
22 20 26 1.537345E-01 -2.484962E-01 2.484962E-01
22 20 27 1.888777E-01 -2.561217E-01 2.950790E-01
22 20 28 2.231148E-01 -2.110816E-01 3.397865E-01
22 20 29 2.482940E-01 -1.193817E-01 3.722995E-01
22 20 30 2.575827E-01 -1.030038E-16 3.842227E-01
22 20 31 2.482940E-01 1.193817E-01 3.722995E-01
22 21 0 1.735298E-01 -1.754324E-01 2.624346E-01
22 21 1 1.910656E-01 -9.881182E-02 2.866907E-01
22 21 2 1.975062E-01 6.701526E-17 2.955698E-01
22 21 3 1.910656E-01 9.881182E-02 2.866907E-01
22 21 4 1.735298E-01 1.754324E-01 2.624346E-01
22 21 5 1.494870E-01 2.141420E-01 2.289682E-01
22 21 6 1.245328E-01 2.091563E-01 1.939439E-01
22 21 7 1.035471E-01 1.642278E-01 1.642278E-01
22 21 8 8.982464E-02 8.982464E-02 1.446495E-01
22 21 9 8.508148E-02 -4.776188E-17 1.378526E-01
22 21 10 8.982464E-02 -8.982464E-02 1.446495E-01
22 21 11 1.035471E-01 -1.642278E-01 1.642278E-01
22 21 12 1.245328E-01 -2.091563E-01 1.939439E-01
22 21 13 1.494870E-01 -2.141420E-01 2.289682E-01
22 21 14 1.735298E-01 -1.754324E-01 2.624346E-01
22 21 15 1.910656E-01 -9.881182E-02 2.866907E-01
22 21 16 1.975062E-01 -3.119464E-18 2.955698E-01
22 21 17 1.910656E-01 9.881182E-02 2.866907E-01
22 21 18 1.735298E-01 1.754324E-01 2.624346E-01
22 21 19 1.494870E-01 2.141420E-01 2.289682E-01
22 21 20 1.245328E-01 2.091563E-01 1.939439E-01
22 21 21 1.035471E-01 1.642278E-01 1.642278E-01
22 21 22 8.982464E-02 8.982464E-02 1.446495E-01
22 21 23 8.508148E-02 4.395289E-17 1.378526E-01
22 21 24 8.982464E-02 -8.982464E-02 1.446495E-01
22 21 25 1.035471E-01 -1.642278E-01 1.642278E-01
22 21 26 1.245328E-01 -2.091563E-01 1.939439E-01
22 21 27 1.494870E-01 -2.141420E-01 2.289682E-01
22 21 28 1.735298E-01 -1.754324E-01 2.624346E-01
22 21 29 1.910656E-01 -9.881182E-02 2.866907E-01
22 21 30 1.975062E-01 -6.287125E-17 2.955698E-01
22 21 31 1.910656E-01 9.881182E-02 2.866907E-01
22 22 0 1.418961E-01 -1.522159E-01 1.418961E-01
22 22 1 1.546852E-01 -8.544741E-02 1.546852E-01
22 22 2 1.593605E-01 8.187893E-17 1.593605E-01
22 22 3 1.546852E-01 8.544741E-02 1.546852E-01
22 22 4 1.418961E-01 1.522159E-01 1.418961E-01
22 22 5 1.242071E-01 1.867055E-01 1.242071E-01
22 22 6 1.056351E-01 1.833385E-01 1.056351E-01
22 22 7 8.982464E-02 1.446495E-01 8.982464E-02
22 22 8 7.937873E-02 7.937873E-02 7.937873E-02
22 22 9 7.574646E-02 -1.003293E-17 7.574646E-02
22 22 10 7.937873E-02 -7.937873E-02 7.937873E-02
22 22 11 8.982464E-02 -1.446495E-01 8.982464E-02
22 22 12 1.056351E-01 -1.833385E-01 1.056351E-01
22 22 13 1.242071E-01 -1.867055E-01 1.242071E-01
22 22 14 1.418961E-01 -1.522159E-01 1.418961E-01
22 22 15 1.546852E-01 -8.544741E-02 1.546852E-01
22 22 16 1.593605E-01 -3.046817E-18 1.593605E-01
22 22 17 1.546852E-01 8.544741E-02 1.546852E-01
22 22 18 1.418961E-01 1.522159E-01 1.418961E-01
22 22 19 1.242071E-01 1.867055E-01 1.242071E-01
22 22 20 1.056351E-01 1.833385E-01 1.056351E-01
22 22 21 8.982464E-02 1.446495E-01 8.982464E-02
22 22 22 7.937873E-02 7.937873E-02 7.937873E-02
22 22 23 7.574646E-02 1.363621E-17 7.574646E-02
22 22 24 7.937873E-02 -7.937873E-02 7.937873E-02
22 22 25 8.982464E-02 -1.446495E-01 8.982464E-02
22 22 26 1.056351E-01 -1.833385E-01 1.056351E-01
22 22 27 1.242071E-01 -1.867055E-01 1.242071E-01
22 22 28 1.418961E-01 -1.522159E-01 1.418961E-01
22 22 29 1.546852E-01 -8.544741E-02 1.546852E-01
22 22 30 1.593605E-01 -8.497475E-17 1.593605E-01
22 22 31 1.546852E-01 8.544741E-02 1.546852E-01
22 23 0 1.311200E-01 -1.442097E-01 3.508869E-17
22 23 1 1.423186E-01 -8.084509E-02 7.288169E-17
22 23 2 1.464031E-01 6.691335E-17 5.451568E-17
22 23 3 1.423186E-01 8.084509E-02 -5.066596E-17
22 23 4 1.311200E-01 1.442097E-01 3.099817E-17
22 23 5 1.155647E-01 1.772246E-01 2.574755E-17
22 23 6 9.914260E-02 1.743957E-01 1.240281E-18
22 23 7 8.508148E-02 1.378526E-01 1.748244E-17
22 23 8 7.574646E-02 7.574646E-02 1.033167E-17
22 23 9 7.249154E-02 -1.534492E-17 8.731381E-18
22 23 10 7.574646E-02 -7.574646E-02 1.823185E-17
22 23 11 8.508148E-02 -1.378526E-01 4.283037E-17
22 23 12 9.914260E-02 -1.743957E-01 2.465151E-18
22 23 13 1.155647E-01 -1.772246E-01 1.028934E-17
22 23 14 1.311200E-01 -1.442097E-01 5.525651E-17
22 23 15 1.423186E-01 -8.084509E-02 4.854710E-17
22 23 16 1.464031E-01 -4.026513E-18 2.634676E-17
22 23 17 1.423186E-01 8.084509E-02 1.537782E-17
22 23 18 1.311200E-01 1.442097E-01 8.421745E-17
22 23 19 1.155647E-01 1.772246E-01 4.547084E-18
22 23 20 9.914260E-02 1.743957E-01 1.833437E-17
22 23 21 8.508148E-02 1.378526E-01 4.870187E-17
22 23 22 7.574646E-02 7.574646E-02 1.354345E-17
22 23 23 7.249154E-02 1.239842E-17 1.293965E-17
22 23 24 7.574646E-02 -7.574646E-02 1.614207E-17
22 23 25 8.508148E-02 -1.378526E-01 7.415589E-18
22 23 26 9.914260E-02 -1.743957E-01 -5.106026E-18
22 23 27 1.155647E-01 -1.772246E-01 2.719693E-17
22 23 28 1.311200E-01 -1.442097E-01 6.929226E-18
22 23 29 1.423186E-01 -8.084509E-02 -3.101279E-17
22 23 30 1.464031E-01 -6.365149E-17 4.770745E-17
22 23 31 1.423186E-01 8.084509E-02 2.671049E-17
22 24 0 1.418961E-01 -1.522159E-01 -1.418961E-01
22 24 1 1.546852E-01 -8.544741E-02 -1.546852E-01
22 24 2 1.593605E-01 7.491286E-17 -1.593605E-01
22 24 3 1.546852E-01 8.544741E-02 -1.546852E-01
22 24 4 1.418961E-01 1.522159E-01 -1.418961E-01
22 24 5 1.242071E-01 1.867055E-01 -1.242071E-01
22 24 6 1.056351E-01 1.833385E-01 -1.056351E-01
22 24 7 8.982464E-02 1.446495E-01 -8.982464E-02
22 24 8 7.937873E-02 7.937873E-02 -7.937873E-02
22 24 9 7.574646E-02 -1.325896E-17 -7.574646E-02
22 24 10 7.937873E-02 -7.937873E-02 -7.937873E-02
22 24 11 8.982464E-02 -1.446495E-01 -8.982464E-02
22 24 12 1.056351E-01 -1.833385E-01 -1.056351E-01
22 24 13 1.242071E-01 -1.867055E-01 -1.242071E-01
22 24 14 1.418961E-01 -1.522159E-01 -1.418961E-01
22 24 15 1.546852E-01 -8.544741E-02 -1.546852E-01
22 24 16 1.593605E-01 -3.829693E-18 -1.593605E-01
22 24 17 1.546852E-01 8.544741E-02 -1.546852E-01
22 24 18 1.418961E-01 1.522159E-01 -1.418961E-01
22 24 19 1.242071E-01 1.867055E-01 -1.242071E-01
22 24 20 1.056351E-01 1.833385E-01 -1.056351E-01
22 24 21 8.982464E-02 1.446495E-01 -8.982464E-02
22 24 22 7.937873E-02 7.937873E-02 -7.937873E-02
22 24 23 7.574646E-02 1.728240E-17 -7.574646E-02
22 24 24 7.937873E-02 -7.937873E-02 -7.937873E-02
22 24 25 8.982464E-02 -1.446495E-01 -8.982464E-02
22 24 26 1.056351E-01 -1.833385E-01 -1.056351E-01
22 24 27 1.242071E-01 -1.867055E-01 -1.242071E-01
22 24 28 1.418961E-01 -1.522159E-01 -1.418961E-01
22 24 29 1.546852E-01 -8.544741E-02 -1.546852E-01
22 24 30 1.593605E-01 -7.177393E-17 -1.593605E-01
22 24 31 1.546852E-01 8.544741E-02 -1.546852E-01
22 25 0 1.735298E-01 -1.754324E-01 -2.624346E-01
22 25 1 1.910656E-01 -9.881182E-02 -2.866907E-01
22 25 2 1.975062E-01 4.621191E-17 -2.955698E-01
22 25 3 1.910656E-01 9.881182E-02 -2.866907E-01
22 25 4 1.735298E-01 1.754324E-01 -2.624346E-01
22 25 5 1.494870E-01 2.141420E-01 -2.289682E-01
22 25 6 1.245328E-01 2.091563E-01 -1.939439E-01
22 25 7 1.035471E-01 1.642278E-01 -1.642278E-01
22 25 8 8.982464E-02 8.982464E-02 -1.446495E-01
22 25 9 8.508148E-02 -6.164629E-19 -1.378526E-01
22 25 10 8.982464E-02 -8.982464E-02 -1.446495E-01
22 25 11 1.035471E-01 -1.642278E-01 -1.642278E-01
22 25 12 1.245328E-01 -2.091563E-01 -1.939439E-01
22 25 13 1.494870E-01 -2.141420E-01 -2.289682E-01
22 25 14 1.735298E-01 -1.754324E-01 -2.624346E-01
22 25 15 1.910656E-01 -9.881182E-02 -2.866907E-01
22 25 16 1.975062E-01 3.012238E-18 -2.955698E-01
22 25 17 1.910656E-01 9.881182E-02 -2.866907E-01
22 25 18 1.735298E-01 1.754324E-01 -2.624346E-01
22 25 19 1.494870E-01 2.141420E-01 -2.289682E-01
22 25 20 1.245328E-01 2.091563E-01 -1.939439E-01
22 25 21 1.035471E-01 1.642278E-01 -1.642278E-01
22 25 22 8.982464E-02 8.982464E-02 -1.446495E-01
22 25 23 8.508148E-02 3.391362E-18 -1.378526E-01
22 25 24 8.982464E-02 -8.982464E-02 -1.446495E-01
22 25 25 1.035471E-01 -1.642278E-01 -1.642278E-01
22 25 26 1.245328E-01 -2.091563E-01 -1.939439E-01
22 25 27 1.494870E-01 -2.141420E-01 -2.289682E-01
22 25 28 1.735298E-01 -1.754324E-01 -2.624346E-01
22 25 29 1.910656E-01 -9.881182E-02 -2.866907E-01
22 25 30 1.975062E-01 -4.895686E-17 -2.955698E-01
22 25 31 1.910656E-01 9.881182E-02 -2.866907E-01
22 26 0 2.231148E-01 -2.110816E-01 -3.397865E-01
22 26 1 2.482940E-01 -1.193817E-01 -3.722995E-01
22 26 2 2.575827E-01 1.052293E-16 -3.842227E-01
22 26 3 2.482940E-01 1.193817E-01 -3.722995E-01
22 26 4 2.231148E-01 2.110816E-01 -3.397865E-01
22 26 5 1.888777E-01 2.561217E-01 -2.950790E-01
22 26 6 1.537345E-01 2.484962E-01 -2.484962E-01
22 26 7 1.245328E-01 1.939439E-01 -2.091563E-01
22 26 8 1.056351E-01 1.056351E-01 -1.833385E-01
22 26 9 9.914260E-02 -7.189751E-18 -1.743957E-01
22 26 10 1.056351E-01 -1.056351E-01 -1.833385E-01
22 26 11 1.245328E-01 -1.939439E-01 -2.091563E-01
22 26 12 1.537345E-01 -2.484962E-01 -2.484962E-01
22 26 13 1.888777E-01 -2.561217E-01 -2.950790E-01
22 26 14 2.231148E-01 -2.110816E-01 -3.397865E-01
22 26 15 2.482940E-01 -1.193817E-01 -3.722995E-01
22 26 16 2.575827E-01 1.005762E-17 -3.842227E-01
22 26 17 2.482940E-01 1.193817E-01 -3.722995E-01
22 26 18 2.231148E-01 2.110816E-01 -3.397865E-01
22 26 19 1.888777E-01 2.561217E-01 -2.950790E-01
22 26 20 1.537345E-01 2.484962E-01 -2.484962E-01
22 26 21 1.245328E-01 1.939439E-01 -2.091563E-01
22 26 22 1.056351E-01 1.056351E-01 -1.833385E-01
22 26 23 9.914260E-02 9.505767E-18 -1.743957E-01
22 26 24 1.056351E-01 -1.056351E-01 -1.833385E-01
22 26 25 1.245328E-01 -1.939439E-01 -2.091563E-01
22 26 26 1.537345E-01 -2.484962E-01 -2.484962E-01
22 26 27 1.888777E-01 -2.561217E-01 -2.950790E-01
22 26 28 2.231148E-01 -2.110816E-01 -3.397865E-01
22 26 29 2.482940E-01 -1.193817E-01 -3.722995E-01
22 26 30 2.575827E-01 -9.321536E-17 -3.842227E-01
22 26 31 2.482940E-01 1.193817E-01 -3.722995E-01
22 27 0 2.837620E-01 -2.536771E-01 -3.542341E-01
22 27 1 3.185684E-01 -1.440276E-01 -3.893811E-01
22 27 2 3.314516E-01 8.029288E-17 -4.022945E-01
22 27 3 3.185684E-01 1.440276E-01 -3.893811E-01
22 27 4 2.837620E-01 2.536771E-01 -3.542341E-01
22 27 5 2.367348E-01 3.060731E-01 -3.060731E-01
22 27 6 1.888777E-01 2.950790E-01 -2.561217E-01
22 27 7 1.494870E-01 2.289682E-01 -2.141420E-01
22 27 8 1.242071E-01 1.242071E-01 -1.867055E-01
22 27 9 1.155647E-01 -3.517857E-17 -1.772246E-01
22 27 10 1.242071E-01 -1.242071E-01 -1.867055E-01
22 27 11 1.494870E-01 -2.289682E-01 -2.141420E-01
22 27 12 1.888777E-01 -2.950790E-01 -2.561217E-01
22 27 13 2.367348E-01 -3.060731E-01 -3.060731E-01
22 27 14 2.837620E-01 -2.536771E-01 -3.542341E-01
22 27 15 3.185684E-01 -1.440276E-01 -3.893811E-01
22 27 16 3.314516E-01 1.679557E-17 -4.022945E-01
22 27 17 3.185684E-01 1.440276E-01 -3.893811E-01
22 27 18 2.837620E-01 2.536771E-01 -3.542341E-01
22 27 19 2.367348E-01 3.060731E-01 -3.060731E-01
22 27 20 1.888777E-01 2.950790E-01 -2.561217E-01
22 27 21 1.494870E-01 2.289682E-01 -2.141420E-01
22 27 22 1.242071E-01 1.242071E-01 -1.867055E-01
22 27 23 1.155647E-01 2.501239E-17 -1.772246E-01
22 27 24 1.242071E-01 -1.242071E-01 -1.867055E-01
22 27 25 1.494870E-01 -2.289682E-01 -2.141420E-01
22 27 26 1.888777E-01 -2.950790E-01 -2.561217E-01
